BrNum,region,perm,neighbor,Z,scale,reference,id
Br5599,ALL,3,Astro.1,-11.789077535272451,50,Astro.1,NA
Br5599,ALL,1,Astro.2,2.1682773444918193,50,Astro.1,NA
Br5599,ALL,2,Astro.2,2.5101679468457228,50,Astro.1,NA
Br5599,ALL,3,Astro.2,2.216799062365794,50,Astro.1,NA
Br5599,ALL,1,Astro.3,0.30085275844070236,50,Astro.1,NA
Br5599,ALL,2,Astro.3,0.30085275844070236,50,Astro.1,NA
Br5599,ALL,3,Astro.3,0.6205510899594546,50,Astro.1,NA
Br5599,ALL,1,Astro.4,-0.12833357573085685,50,Astro.1,NA
Br5599,ALL,2,Astro.4,0.662094258327756,50,Astro.1,NA
Br5599,ALL,3,Astro.4,0.662094258327756,50,Astro.1,NA
Br5599,ALL,1,Astro.5,2.3828664034649325,50,Astro.1,NA
Br5599,ALL,2,Astro.5,2.2966647645818954,50,Astro.1,NA
Br5599,ALL,3,Astro.5,2.730492864759168,50,Astro.1,NA
Br5599,ALL,1,Macro,-11.418996262800578,50,Astro.1,NA
Br5599,ALL,2,Macro,-11.801725855703667,50,Astro.1,NA
Br5599,ALL,3,Macro,-11.726027206235171,50,Astro.1,NA
Br5599,ALL,1,Micro.1,-4.177434296875959,50,Astro.1,NA
Br5599,ALL,2,Micro.1,-3.756917305156361,50,Astro.1,NA
Br5599,ALL,3,Micro.1,-4.276215163378792,50,Astro.1,NA
Br5599,ALL,1,Micro.2,10.144725088167341,50,Astro.1,NA
Br5599,ALL,2,Micro.2,10.144725088167341,50,Astro.1,NA
Br5599,ALL,3,Micro.2,10.144725088167341,50,Astro.1,NA
Br5599,ALL,1,Micro.3,-3.626081043751039,50,Astro.1,NA
Br5599,ALL,2,Micro.3,-3.846847323376891,50,Astro.1,NA
Br5599,ALL,3,Micro.3,-3.626081043751039,50,Astro.1,NA
Br5599,ALL,1,Micro.5,7.329240510588635,50,Astro.1,NA
Br5599,ALL,2,Micro.5,7.329240510588635,50,Astro.1,NA
Br5599,ALL,3,Micro.5,7.329240510588635,50,Astro.1,NA
Br5599,ALL,1,OPC.1,-2.4135761003457747,50,Astro.1,NA
Br5599,ALL,2,OPC.1,-2.0607986053381318,50,Astro.1,NA
Br5599,ALL,3,OPC.1,-2.725870287555447,50,Astro.1,NA
Br5599,ALL,1,OPC.2,6.131870877978828,50,Astro.1,NA
Br5599,ALL,2,OPC.2,5.797383467965219,50,Astro.1,NA
Br5599,ALL,3,OPC.2,5.797383467965219,50,Astro.1,NA
Br5599,ALL,1,OPC.4,2.8844082422430892,50,Astro.1,NA
Br5599,ALL,2,OPC.4,2.285448595878847,50,Astro.1,NA
Br5599,ALL,3,OPC.4,3.098360938991,50,Astro.1,NA
Br5599,ALL,1,OPC.5,1.2526273835462687,50,Astro.1,NA
Br5599,ALL,2,OPC.5,0.985745643261584,50,Astro.1,NA
Br5599,ALL,3,OPC.5,0.8559411200071968,50,Astro.1,NA
Br5599,ALL,1,Oligo.1,2.589531422886559,50,Astro.1,NA
Br5599,ALL,2,Oligo.1,2.780298737799209,50,Astro.1,NA
Br5599,ALL,3,Oligo.1,2.589531422886559,50,Astro.1,NA
Br5599,ALL,1,Oligo.2,-6.86508011309555,50,Astro.1,NA
Br5599,ALL,2,Oligo.2,-7.101892498954243,50,Astro.1,NA
Br5599,ALL,3,Oligo.2,-7.101892498954243,50,Astro.1,NA
Br5599,ALL,1,Oligo.3,16.04042277274599,50,Astro.1,NA
Br5599,ALL,2,Oligo.3,16.136068394641566,50,Astro.1,NA
Br5599,ALL,3,Oligo.3,16.23220350772852,50,Astro.1,NA
Br5599,ALL,1,Oligo.4,11.480939944222202,50,Astro.1,NA
Br5599,ALL,2,Oligo.4,11.62035878015398,50,Astro.1,NA
Br5599,ALL,3,Oligo.4,11.62035878015398,50,Astro.1,NA
Br5599,ALL,1,Oligo.5,-8.12900962906222,50,Astro.1,NA
Br5599,ALL,2,Oligo.5,-7.8097021961278115,50,Astro.1,NA
Br5599,ALL,3,Oligo.5,-8.335809902250409,50,Astro.1,NA
Br5599,ALL,1,Vasc.Endo,15.506682019198651,50,Astro.1,NA
Br5599,ALL,2,Vasc.Endo,15.506682019198651,50,Astro.1,NA
Br5599,ALL,3,Vasc.Endo,15.506682019198651,50,Astro.1,NA
Br5599,ALL,1,Vasc.PC,3.695790215524731,50,Astro.1,NA
Br5599,ALL,2,Vasc.PC,3.0997839840381407,50,Astro.1,NA
Br5599,ALL,3,Vasc.PC,3.393773333572619,50,Astro.1,NA
Br5599,ALL,1,Vasc.VLMC,-3.754146241818647,50,Astro.1,NA
Br5599,ALL,2,Vasc.VLMC,-3.41747948337499,50,Astro.1,NA
Br5599,ALL,3,Vasc.VLMC,-3.754146241818647,50,Astro.1,NA
Br5599,ALL,1,Excit.L2,14.274912689539411,50,Astro.1,NA
Br5599,ALL,2,Excit.L2,14.274912689539411,50,Astro.1,NA
Br5599,ALL,3,Excit.L2,14.064260328928082,50,Astro.1,NA
Br5599,ALL,1,Excit.L2_5.1,-12.028508490067141,50,Astro.1,NA
Br5599,ALL,2,Excit.L2_5.1,-12.173786188688972,50,Astro.1,NA
Br5599,ALL,3,Excit.L2_5.1,-11.771053000305862,50,Astro.1,NA
Br5599,ALL,1,Excit.L5.1,-7.163757176187788,50,Astro.1,NA
Br5599,ALL,2,Excit.L5.1,-7.000935062371396,50,Astro.1,NA
Br5599,ALL,3,Excit.L5.1,-6.835438859467769,50,Astro.1,NA
Br5599,ALL,1,Excit.L5_6_NP,-0.44189018769176436,50,Astro.1,NA
Br5599,ALL,2,Excit.L5_6_NP,-0.12833357573085685,50,Astro.1,NA
Br5599,ALL,3,Excit.L5_6_NP,-0.44189018769176436,50,Astro.1,NA
Br5599,ALL,1,Excit.L6_CT,-0.9095732095840345,50,Astro.1,NA
Br5599,ALL,2,Excit.L6_CT,-0.9095732095840345,50,Astro.1,NA
Br5599,ALL,3,Excit.L6_CT,-0.9095732095840345,50,Astro.1,NA
Br5599,ALL,1,Inhib.Chandelier,-4.45369164025231,50,Astro.1,NA
Br5599,ALL,2,Inhib.Chandelier,-3.785126745232884,50,Astro.1,NA
Br5599,ALL,3,Inhib.Chandelier,-4.292737359309753,50,Astro.1,NA
Br5599,ALL,1,Inhib.Lamp5_Lhx6,-1.2425472349278304,50,Astro.1,NA
Br5599,ALL,2,Inhib.Lamp5_Lhx6,-1.3826116247488147,50,Astro.1,NA
Br5599,ALL,3,Inhib.Lamp5_Lhx6,-1.5188417414677857,50,Astro.1,NA
Br5599,ALL,1,Inhib.Pax6,-1.9923866713847325,50,Astro.1,NA
Br5599,ALL,2,Inhib.Pax6,-2.23848532679731,50,Astro.1,NA
Br5599,ALL,3,Inhib.Pax6,-2.9139797701975723,50,Astro.1,NA
Br5599,ALL,1,Inhib.Pvalb,-9.900391897078752,50,Astro.1,NA
Br5599,ALL,2,Inhib.Pvalb,-10.228920842048854,50,Astro.1,NA
Br5599,ALL,3,Inhib.Pvalb,-10.06560538629407,50,Astro.1,NA
Br5599,ALL,1,Inhib.Sst,-6.062414375406271,50,Astro.1,NA
Br5599,ALL,2,Inhib.Sst,-5.998633545325331,50,Astro.1,NA
Br5599,ALL,3,Inhib.Sst,-5.400638093616028,50,Astro.1,NA
Br5599,ALL,1,Inhib.Vip,9.353900924729563,50,Astro.1,NA
Br5599,ALL,2,Inhib.Vip,9.353900924729563,50,Astro.1,NA
Br5599,ALL,3,Inhib.Vip,9.665308237811683,50,Astro.1,NA
Br5599,ALL,1,Astro.1,-8.4001763454535,75,Astro.1,NA
Br5599,ALL,2,Astro.1,-8.369862089476483,75,Astro.1,NA
Br5599,ALL,3,Astro.1,-10.618031931270034,75,Astro.1,NA
Br5599,ALL,1,Astro.2,2.4119479353189224,75,Astro.1,NA
Br5599,ALL,2,Astro.2,2.3630002276472037,75,Astro.1,NA
Br5599,ALL,3,Astro.2,2.023340007776488,75,Astro.1,NA
Br5599,ALL,1,Astro.3,-0.25108148220008897,75,Astro.1,NA
Br5599,ALL,2,Astro.3,0.30085275844070236,75,Astro.1,NA
Br5599,ALL,3,Astro.3,-0.25108148220008897,75,Astro.1,NA
Br5599,ALL,1,Astro.4,-0.7201237576893385,75,Astro.1,NA
Br5599,ALL,2,Astro.4,-0.7201237576893385,75,Astro.1,NA
Br5599,ALL,3,Astro.4,-0.7201237576893385,75,Astro.1,NA
Br5599,ALL,1,Astro.5,1.9121513984703158,75,Astro.1,NA
Br5599,ALL,2,Astro.5,3.0827532170823884,75,Astro.1,NA
Br5599,ALL,3,Astro.5,3.2160798274569884,75,Astro.1,NA
Br5599,ALL,1,Macro,-12.465543420301879,75,Astro.1,NA
Br5599,ALL,2,Macro,-12.39325608913963,75,Astro.1,NA
Br5599,ALL,3,Macro,-12.026406706932226,75,Astro.1,NA
Br5599,ALL,1,Micro.1,-4.650802556704781,75,Astro.1,NA
Br5599,ALL,2,Micro.1,-4.4673534864458,75,Astro.1,NA
Br5599,ALL,3,Micro.1,-4.650802556704781,75,Astro.1,NA
Br5599,ALL,1,Micro.2,10.144725088167341,75,Astro.1,NA
Br5599,ALL,2,Micro.2,10.144725088167341,75,Astro.1,NA
Br5599,ALL,3,Micro.2,10.144725088167341,75,Astro.1,NA
Br5599,ALL,1,Micro.3,-3.7380111021431923,75,Astro.1,NA
Br5599,ALL,2,Micro.3,-3.7380111021431923,75,Astro.1,NA
Br5599,ALL,3,Micro.3,-3.626081043751039,75,Astro.1,NA
Br5599,ALL,1,Micro.5,7.329240510588635,75,Astro.1,NA
Br5599,ALL,2,Micro.5,7.329240510588635,75,Astro.1,NA
Br5599,ALL,3,Micro.5,7.329240510588635,75,Astro.1,NA
Br5599,ALL,1,OPC.1,-2.573970286848766,75,Astro.1,NA
Br5599,ALL,2,OPC.1,-2.4135761003457747,75,Astro.1,NA
Br5599,ALL,3,OPC.1,-2.573970286848766,75,Astro.1,NA
Br5599,ALL,1,OPC.2,5.797383467965219,75,Astro.1,NA
Br5599,ALL,2,OPC.2,5.963039430845012,75,Astro.1,NA
Br5599,ALL,3,OPC.2,5.318289220624324,75,Astro.1,NA
Br5599,ALL,1,OPC.4,2.6779524226266043,75,Astro.1,NA
Br5599,ALL,2,OPC.4,3.098360938991,75,Astro.1,NA
Br5599,ALL,3,OPC.4,2.285448595878847,75,Astro.1,NA
Br5599,ALL,1,OPC.5,0.7284326649998537,75,Astro.1,NA
Br5599,ALL,2,OPC.5,0.8559411200071968,75,Astro.1,NA
Br5599,ALL,3,OPC.5,0.985745643261584,75,Astro.1,NA
Br5599,ALL,1,Oligo.1,1.7144349918342712,75,Astro.1,NA
Br5599,ALL,2,Oligo.1,2.589531422886559,75,Astro.1,NA
Br5599,ALL,3,Oligo.1,2.977137748123689,75,Astro.1,NA
Br5599,ALL,1,Oligo.2,-7.275146676454488,75,Astro.1,NA
Br5599,ALL,2,Oligo.2,-7.828640806459301,75,Astro.1,NA
Br5599,ALL,3,Oligo.2,-7.217792645042564,75,Astro.1,NA
Br5599,ALL,1,Oligo.3,15.945261492709879,75,Astro.1,NA
Br5599,ALL,2,Oligo.3,16.523598475101533,75,Astro.1,NA
Br5599,ALL,3,Oligo.3,15.945261492709879,75,Astro.1,NA
Br5599,ALL,1,Oligo.4,11.62035878015398,75,Astro.1,NA
Br5599,ALL,2,Oligo.4,11.480939944222202,75,Astro.1,NA
Br5599,ALL,3,Oligo.4,11.62035878015398,75,Astro.1,NA
Br5599,ALL,1,Oligo.5,-8.284540975838635,75,Astro.1,NA
Br5599,ALL,2,Oligo.5,-8.83389158936082,75,Astro.1,NA
Br5599,ALL,3,Oligo.5,-7.970780966651297,75,Astro.1,NA
Br5599,ALL,1,Vasc.Endo,15.506682019198651,75,Astro.1,NA
Br5599,ALL,2,Vasc.Endo,15.506682019198651,75,Astro.1,NA
Br5599,ALL,3,Vasc.Endo,15.506682019198651,75,Astro.1,NA
Br5599,ALL,1,Vasc.PC,3.594196068063771,75,Astro.1,NA
Br5599,ALL,2,Vasc.PC,3.0997839840381407,75,Astro.1,NA
Br5599,ALL,3,Vasc.PC,3.00349121434459,75,Astro.1,NA
Br5599,ALL,1,Vasc.VLMC,-3.86052946601471,75,Astro.1,NA
Br5599,ALL,2,Vasc.VLMC,-3.5328542093826787,75,Astro.1,NA
Br5599,ALL,3,Vasc.VLMC,-3.17585624844064,75,Astro.1,NA
Br5599,ALL,1,Excit.L2,14.064260328928082,75,Astro.1,NA
Br5599,ALL,2,Excit.L2,14.169255583885983,75,Astro.1,NA
Br5599,ALL,3,Excit.L2,14.064260328928082,75,Astro.1,NA
Br5599,ALL,1,Excit.L2_5.1,-11.845039793349672,75,Astro.1,NA
Br5599,ALL,2,Excit.L2_5.1,-12.98530049588984,75,Astro.1,NA
Br5599,ALL,3,Excit.L2_5.1,-11.881903405028785,75,Astro.1,NA
Br5599,ALL,1,Excit.L5.1,-7.891576511758512,75,Astro.1,NA
Br5599,ALL,2,Excit.L5.1,-6.890909201282617,75,Astro.1,NA
Br5599,ALL,3,Excit.L5.1,-7.055500077145503,75,Astro.1,NA
Br5599,ALL,1,Excit.L5_6_NP,0.23293636128796077,75,Astro.1,NA
Br5599,ALL,2,Excit.L5_6_NP,-0.9711639510786784,75,Astro.1,NA
Br5599,ALL,3,Excit.L5_6_NP,0.23293636128796077,75,Astro.1,NA
Br5599,ALL,1,Excit.L6_CT,-0.9095732095840345,75,Astro.1,NA
Br5599,ALL,2,Excit.L6_CT,-0.9095732095840345,75,Astro.1,NA
Br5599,ALL,3,Excit.L6_CT,-1.2864729913954935,75,Astro.1,NA
Br5599,ALL,1,Inhib.Chandelier,-4.043834111867675,75,Astro.1,NA
Br5599,ALL,2,Inhib.Chandelier,-4.764727626184511,75,Astro.1,NA
Br5599,ALL,3,Inhib.Chandelier,-4.373691354784744,75,Astro.1,NA
Br5599,ALL,1,Inhib.Lamp5_Lhx6,-1.0983800975733673,75,Astro.1,NA
Br5599,ALL,2,Inhib.Lamp5_Lhx6,-1.0983800975733673,75,Astro.1,NA
Br5599,ALL,3,Inhib.Lamp5_Lhx6,-1.5188417414677857,75,Astro.1,NA
Br5599,ALL,1,Inhib.Pax6,-3.018777355257134,75,Astro.1,NA
Br5599,ALL,2,Inhib.Pax6,-3.1216356879832663,75,Astro.1,NA
Br5599,ALL,3,Inhib.Pax6,-3.222644559796832,75,Astro.1,NA
Br5599,ALL,1,Inhib.Pvalb,-10.942082542414877,75,Astro.1,NA
Br5599,ALL,2,Inhib.Pvalb,-10.942082542414877,75,Astro.1,NA
Br5599,ALL,3,Inhib.Pvalb,-10.024482676051566,75,Astro.1,NA
Br5599,ALL,1,Inhib.Sst,-6.495734494743942,75,Astro.1,NA
Br5599,ALL,2,Inhib.Sst,-6.6749181205188295,75,Astro.1,NA
Br5599,ALL,3,Inhib.Sst,-6.615599214664968,75,Astro.1,NA
Br5599,ALL,1,Inhib.Vip,9.050929252186808,75,Astro.1,NA
Br5599,ALL,2,Inhib.Vip,9.665308237811683,75,Astro.1,NA
Br5599,ALL,3,Inhib.Vip,9.508520382342565,75,Astro.1,NA
Br5599,ALL,1,Astro.1,-4.857487429398059,100,Astro.1,NA
Br5599,ALL,2,Astro.1,-6.63659556706768,100,Astro.1,NA
Br5599,ALL,3,Astro.1,-8.157067756093971,100,Astro.1,NA
Br5599,ALL,1,Astro.2,2.658318660900268,100,Astro.1,NA
Br5599,ALL,2,Astro.2,1.3122995378613926,100,Astro.1,NA
Br5599,ALL,3,Astro.2,2.3630002276472037,100,Astro.1,NA
Br5599,ALL,1,Astro.3,-0.25108148220008897,100,Astro.1,NA
Br5599,ALL,2,Astro.3,0.30085275844070236,100,Astro.1,NA
Br5599,ALL,3,Astro.3,-0.7193953600352689,100,Astro.1,NA
Br5599,ALL,1,Astro.4,-0.7201237576893385,100,Astro.1,NA
Br5599,ALL,2,Astro.4,-0.44189018769176436,100,Astro.1,NA
Br5599,ALL,3,Astro.4,-0.44189018769176436,100,Astro.1,NA
Br5599,ALL,1,Astro.5,2.730492864759168,100,Astro.1,NA
Br5599,ALL,2,Astro.5,2.9060334141430904,100,Astro.1,NA
Br5599,ALL,3,Astro.5,3.1715620154461077,100,Astro.1,NA
Br5599,ALL,1,Macro,-13.170295748923511,100,Astro.1,NA
Br5599,ALL,2,Macro,-12.57332697300308,100,Astro.1,NA
Br5599,ALL,3,Macro,-12.680351127982847,100,Astro.1,NA
Br5599,ALL,1,Micro.1,-4.372807564609041,100,Astro.1,NA
Br5599,ALL,2,Micro.1,-3.756917305156361,100,Astro.1,NA
Br5599,ALL,3,Micro.1,-4.177434296875959,100,Astro.1,NA
Br5599,ALL,1,Micro.2,10.443683318170791,100,Astro.1,NA
Br5599,ALL,2,Micro.2,10.144725088167341,100,Astro.1,NA
Br5599,ALL,3,Micro.2,10.144725088167341,100,Astro.1,NA
Br5599,ALL,1,Micro.3,-4.352130880547319,100,Astro.1,NA
Br5599,ALL,2,Micro.3,-3.1411976191409074,100,Astro.1,NA
Br5599,ALL,3,Micro.3,-3.5107808577316244,100,Astro.1,NA
Br5599,ALL,1,Micro.5,7.329240510588635,100,Astro.1,NA
Br5599,ALL,2,Micro.5,7.329240510588635,100,Astro.1,NA
Br5599,ALL,3,Micro.5,7.329240510588635,100,Astro.1,NA
Br5599,ALL,1,OPC.1,-3.1411976191409074,100,Astro.1,NA
Br5599,ALL,2,OPC.1,-2.8704492984355046,100,Astro.1,NA
Br5599,ALL,3,OPC.1,-2.8704492984355046,100,Astro.1,NA
Br5599,ALL,1,OPC.2,5.797383467965219,100,Astro.1,NA
Br5599,ALL,2,OPC.2,4.863783192398393,100,Astro.1,NA
Br5599,ALL,3,OPC.2,5.318289220624324,100,Astro.1,NA
Br5599,ALL,1,OPC.4,2.4784593569571336,100,Astro.1,NA
Br5599,ALL,2,OPC.4,3.3204064042453107,100,Astro.1,NA
Br5599,ALL,3,OPC.4,2.4784593569571336,100,Astro.1,NA
Br5599,ALL,1,OPC.5,0.7284326649998537,100,Astro.1,NA
Br5599,ALL,2,OPC.5,0.4799519541899642,100,Astro.1,NA
Br5599,ALL,3,OPC.5,1.1179408959118151,100,Astro.1,NA
Br5599,ALL,1,Oligo.1,1.5531003794722458,100,Astro.1,NA
Br5599,ALL,2,Oligo.1,1.7144349918342712,100,Astro.1,NA
Br5599,ALL,3,Oligo.1,2.0499812836530844,100,Astro.1,NA
Br5599,ALL,1,Oligo.2,-7.774827974546492,100,Astro.1,NA
Br5599,ALL,2,Oligo.2,-7.50077459374273,100,Astro.1,NA
Br5599,ALL,3,Oligo.2,-7.101892498954243,100,Astro.1,NA
Br5599,ALL,1,Oligo.3,15.756371744513913,100,Astro.1,NA
Br5599,ALL,2,Oligo.3,16.328833339887375,100,Astro.1,NA
Br5599,ALL,3,Oligo.3,15.756371744513913,100,Astro.1,NA
Br5599,ALL,1,Oligo.4,11.206506321159006,100,Astro.1,NA
Br5599,ALL,2,Oligo.4,11.480939944222202,100,Astro.1,NA
Br5599,ALL,3,Oligo.4,11.480939944222202,100,Astro.1,NA
Br5599,ALL,1,Oligo.5,-8.588060686103768,100,Astro.1,NA
Br5599,ALL,2,Oligo.5,-8.83389158936082,100,Astro.1,NA
Br5599,ALL,3,Oligo.5,-8.83389158936082,100,Astro.1,NA
Br5599,ALL,1,Vasc.Endo,15.506682019198651,100,Astro.1,NA
Br5599,ALL,2,Vasc.Endo,15.611915960319845,100,Astro.1,NA
Br5599,ALL,3,Vasc.Endo,15.506682019198651,100,Astro.1,NA
Br5599,ALL,1,Vasc.PC,2.442524780185027,100,Astro.1,NA
Br5599,ALL,2,Vasc.PC,3.00349121434459,100,Astro.1,NA
Br5599,ALL,3,Vasc.PC,3.00349121434459,100,Astro.1,NA
Br5599,ALL,1,Vasc.VLMC,-3.5328542093826787,100,Astro.1,NA
Br5599,ALL,2,Vasc.VLMC,-4.164902830758569,100,Astro.1,NA
