BrNum,region,perm,neighbor,Z,scale,reference,id
Br5161,ALL,1,Micro.5,10.64005068258231,50,Astro.1,NA
Br5161,ALL,2,Micro.5,10.430221821576763,50,Astro.1,NA
Br5161,ALL,3,Micro.5,10.223340574793308,50,Astro.1,NA
Br5161,ALL,1,OPC.1,-1.5761057574736963,50,Astro.1,NA
Br5161,ALL,2,OPC.1,-1.820064513589271,50,Astro.1,NA
Br5161,ALL,3,OPC.1,-0.9098307810702092,50,Astro.1,NA
Br5161,ALL,1,OPC.2,8.831457399111349,50,Astro.1,NA
Br5161,ALL,2,OPC.2,8.831457399111349,50,Astro.1,NA
Br5161,ALL,3,OPC.2,8.831457399111349,50,Astro.1,NA
Br5161,ALL,1,OPC.4,0.9055020852202309,50,Astro.1,NA
Br5161,ALL,2,OPC.4,1.4218252655291292,50,Astro.1,NA
Br5161,ALL,3,OPC.4,1.0724553837562418,50,Astro.1,NA
Br5161,ALL,1,OPC.5,8.116267168471753,50,Astro.1,NA
Br5161,ALL,2,OPC.5,8.776776571809652,50,Astro.1,NA
Br5161,ALL,3,OPC.5,8.584980875882056,50,Astro.1,NA
Br5161,ALL,1,Oligo.1,2.567325575112709,50,Astro.1,NA
Br5161,ALL,2,Oligo.1,2.567325575112709,50,Astro.1,NA
Br5161,ALL,3,Oligo.1,2.567325575112709,50,Astro.1,NA
Br5161,ALL,1,Oligo.2,-3.612253470261367,50,Astro.1,NA
Br5161,ALL,2,Oligo.2,-3.706473961249726,50,Astro.1,NA
Br5161,ALL,3,Oligo.2,-3.9802331187333317,50,Astro.1,NA
Br5161,ALL,1,Oligo.3,27.5503235317005,50,Astro.1,NA
Br5161,ALL,2,Oligo.3,27.608434779153747,50,Astro.1,NA
Br5161,ALL,3,Oligo.3,27.608434779153747,50,Astro.1,NA
Br5161,ALL,1,Oligo.4,4.385523701409158,50,Astro.1,NA
Br5161,ALL,2,Oligo.4,4.242579357839479,50,Astro.1,NA
Br5161,ALL,3,Oligo.4,4.748862481969487,50,Astro.1,NA
Br5161,ALL,1,Oligo.5,3.5620488587312202,50,Astro.1,NA
Br5161,ALL,2,Oligo.5,3.5620488587312202,50,Astro.1,NA
Br5161,ALL,3,Oligo.5,3.5620488587312202,50,Astro.1,NA
Br5161,ALL,1,Vasc.Endo,17.9832426014211,50,Astro.1,NA
Br5161,ALL,2,Vasc.Endo,17.9832426014211,50,Astro.1,NA
Br5161,ALL,3,Vasc.Endo,18.073945768373292,50,Astro.1,NA
Br5161,ALL,1,Vasc.PC,2.9804450874547728,50,Astro.1,NA
Br5161,ALL,2,Vasc.PC,3.567014091359368,50,Astro.1,NA
Br5161,ALL,3,Vasc.PC,3.1452674992488068,50,Astro.1,NA
Br5161,ALL,1,Vasc.VLMC,0.6305646327681769,50,Astro.1,NA
Br5161,ALL,2,Vasc.VLMC,-0.05072433606711321,50,Astro.1,NA
Br5161,ALL,3,Vasc.VLMC,-0.05072433606711321,50,Astro.1,NA
Br5161,ALL,1,Excit.L2,16.141605625332495,50,Astro.1,NA
Br5161,ALL,2,Excit.L2,16.040577842857513,50,Astro.1,NA
Br5161,ALL,3,Excit.L2,16.141605625332495,50,Astro.1,NA
Br5161,ALL,1,Excit.L2_5.1,0.5309212973681089,50,Astro.1,NA
Br5161,ALL,2,Excit.L2_5.1,0.18240146516672434,50,Astro.1,NA
Br5161,ALL,3,Excit.L2_5.1,0.472293846254462,50,Astro.1,NA
Br5161,ALL,1,Excit.L2_5.2,1.9496167311376098,50,Astro.1,NA
Br5161,ALL,2,Excit.L2_5.2,1.8042746179281093,50,Astro.1,NA
Br5161,ALL,3,Excit.L2_5.2,2.5629426513865243,50,Astro.1,NA
Br5161,ALL,1,Excit.L5.1,1.1057159753658072,50,Astro.1,NA
Br5161,ALL,2,Excit.L5.1,1.1057159753658072,50,Astro.1,NA
Br5161,ALL,3,Excit.L5.1,0.8740681878092887,50,Astro.1,NA
Br5161,ALL,1,Excit.L5.2,-21.976455555471208,50,Astro.1,NA
Br5161,ALL,2,Excit.L5.2,-21.93162284678939,50,Astro.1,NA
Br5161,ALL,3,Excit.L5.2,-22.110592444788992,50,Astro.1,NA
Br5161,ALL,1,Excit.L5_6_NP,-10.786097727832054,50,Astro.1,NA
Br5161,ALL,2,Excit.L5_6_NP,-10.665502677966417,50,Astro.1,NA
Br5161,ALL,3,Excit.L5_6_NP,-10.786097727832054,50,Astro.1,NA
Br5161,ALL,1,Excit.L6_CT,-2.2922024121846234,50,Astro.1,NA
Br5161,ALL,2,Excit.L6_CT,-1.9695541956685185,50,Astro.1,NA
Br5161,ALL,3,Excit.L6_CT,-2.4425038060492095,50,Astro.1,NA
Br5161,ALL,1,Excit.L6b,1.5547140001886575,50,Astro.1,NA
Br5161,ALL,2,Excit.L6b,1.5547140001886575,50,Astro.1,NA
Br5161,ALL,3,Excit.L6b,1.5547140001886575,50,Astro.1,NA
Br5161,ALL,1,Inhib.Chandelier,-4.723399022045825,50,Astro.1,NA
Br5161,ALL,2,Inhib.Chandelier,-5.011460276836174,50,Astro.1,NA
Br5161,ALL,3,Inhib.Chandelier,-5.081797284119786,50,Astro.1,NA
Br5161,ALL,1,Inhib.Lamp5_Lhx6,3.081492381058481,50,Astro.1,NA
Br5161,ALL,2,Inhib.Lamp5_Lhx6,3.677009173191186,50,Astro.1,NA
Br5161,ALL,3,Inhib.Lamp5_Lhx6,3.5238720372176346,50,Astro.1,NA
Br5161,ALL,1,Inhib.Pax6,-9.512051408632704,50,Astro.1,NA
Br5161,ALL,2,Inhib.Pax6,-9.151472305166239,50,Astro.1,NA
Br5161,ALL,3,Inhib.Pax6,-9.19722227717515,50,Astro.1,NA
Br5161,ALL,1,Inhib.Pvalb,-11.229423769525468,50,Astro.1,NA
Br5161,ALL,2,Inhib.Pvalb,-11.443810971653187,50,Astro.1,NA
Br5161,ALL,3,Inhib.Pvalb,-11.372665016931126,50,Astro.1,NA
Br5161,ALL,1,Inhib.Sst,-6.629109595460496,50,Astro.1,NA
Br5161,ALL,2,Inhib.Sst,-7.028764504710677,50,Astro.1,NA
Br5161,ALL,3,Inhib.Sst,-6.51149600734749,50,Astro.1,NA
Br5161,ALL,1,Inhib.Vip,9.759594680386014,50,Astro.1,NA
Br5161,ALL,2,Inhib.Vip,9.451866941057677,50,Astro.1,NA
Br5161,ALL,3,Inhib.Vip,9.451866941057677,50,Astro.1,NA
Br5161,ALL,1,Astro.1,-12.984229465504928,75,Astro.1,NA
Br5161,ALL,2,Astro.1,-13.361815834695133,75,Astro.1,NA
Br5161,ALL,3,Astro.1,-14.670732899133535,75,Astro.1,NA
Br5161,ALL,1,Astro.2,2.2234214444289506,75,Astro.1,NA
Br5161,ALL,2,Astro.2,2.1447842294632027,75,Astro.1,NA
Br5161,ALL,3,Astro.2,2.9415998035127306,75,Astro.1,NA
Br5161,ALL,1,Astro.3,0.3547444605138192,75,Astro.1,NA
Br5161,ALL,2,Astro.3,0.3547444605138192,75,Astro.1,NA
Br5161,ALL,3,Astro.3,-0.12353761550075565,75,Astro.1,NA
Br5161,ALL,1,Astro.4,NA,75,Astro.1,NA
Br5161,ALL,2,Astro.4,NA,75,Astro.1,NA
Br5161,ALL,3,Astro.4,NA,75,Astro.1,NA
Br5161,ALL,1,Astro.5,1.8968754158634857,75,Astro.1,NA
Br5161,ALL,2,Astro.5,1.6068039336900655,75,Astro.1,NA
Br5161,ALL,3,Astro.5,2.530060847491001,75,Astro.1,NA
Br5161,ALL,1,Macro,-14.0613099332297,75,Astro.1,NA
Br5161,ALL,2,Macro,-14.24958348868425,75,Astro.1,NA
Br5161,ALL,3,Macro,-13.417291240932583,75,Astro.1,NA
Br5161,ALL,1,Micro.1,-9.999787779373873,75,Astro.1,NA
Br5161,ALL,2,Micro.1,-10.420466737434786,75,Astro.1,NA
Br5161,ALL,3,Micro.1,-9.913668779352564,75,Astro.1,NA
Br5161,ALL,1,Micro.2,5.356801005794376,75,Astro.1,NA
Br5161,ALL,2,Micro.2,5.118989895225827,75,Astro.1,NA
Br5161,ALL,3,Micro.2,5.356801005794376,75,Astro.1,NA
Br5161,ALL,1,Micro.3,1.0526113283207439,75,Astro.1,NA
Br5161,ALL,2,Micro.3,1.0526113283207439,75,Astro.1,NA
Br5161,ALL,3,Micro.3,1.5600016438832331,75,Astro.1,NA
Br5161,ALL,1,Micro.4,-3.4075453812735876,75,Astro.1,NA
Br5161,ALL,2,Micro.4,-3.5274053609399405,75,Astro.1,NA
Br5161,ALL,3,Micro.4,-3.4075453812735876,75,Astro.1,NA
Br5161,ALL,1,Micro.5,10.430221821576763,75,Astro.1,NA
Br5161,ALL,2,Micro.5,10.534762360971344,75,Astro.1,NA
Br5161,ALL,3,Micro.5,10.223340574793308,75,Astro.1,NA
Br5161,ALL,1,OPC.1,-1.820064513589271,75,Astro.1,NA
Br5161,ALL,2,OPC.1,-1.5761057574736963,75,Astro.1,NA
Br5161,ALL,3,OPC.1,-1.820064513589271,75,Astro.1,NA
Br5161,ALL,1,OPC.2,9.002955974291153,75,Astro.1,NA
Br5161,ALL,2,OPC.2,8.831457399111349,75,Astro.1,NA
Br5161,ALL,3,OPC.2,9.002955974291153,75,Astro.1,NA
Br5161,ALL,1,OPC.4,0.7432738260018712,75,Astro.1,NA
Br5161,ALL,2,OPC.4,1.244447847096538,75,Astro.1,NA
Br5161,ALL,3,OPC.4,1.244447847096538,75,Astro.1,NA
Br5161,ALL,1,OPC.5,8.971139484347113,75,Astro.1,NA
Br5161,ALL,2,OPC.5,8.208811804813257,75,Astro.1,NA
Br5161,ALL,3,OPC.5,8.490023585820486,75,Astro.1,NA
Br5161,ALL,1,Oligo.1,1.9609464177129856,75,Astro.1,NA
Br5161,ALL,2,Oligo.1,3.0111868206038044,75,Astro.1,NA
Br5161,ALL,3,Oligo.1,2.3578930026084852,75,Astro.1,NA
Br5161,ALL,1,Oligo.2,-3.706473961249726,75,Astro.1,NA
Br5161,ALL,2,Oligo.2,-3.9802331187333317,75,Astro.1,NA
Br5161,ALL,3,Oligo.2,-4.068717258007912,75,Astro.1,NA
Br5161,ALL,1,Oligo.3,27.26133515378701,75,Astro.1,NA
Br5161,ALL,2,Oligo.3,27.434415825534533,75,Astro.1,NA
Br5161,ALL,3,Oligo.3,27.608434779153747,75,Astro.1,NA
Br5161,ALL,1,Oligo.4,4.385523701409158,75,Astro.1,NA
Br5161,ALL,2,Oligo.4,4.313884311996133,75,Astro.1,NA
Br5161,ALL,3,Oligo.4,4.100958919101719,75,Astro.1,NA
Br5161,ALL,1,Oligo.5,3.899114253561693,75,Astro.1,NA
Br5161,ALL,2,Oligo.5,3.5620488587312202,75,Astro.1,NA
Br5161,ALL,3,Oligo.5,3.5620488587312202,75,Astro.1,NA
Br5161,ALL,1,Vasc.Endo,18.073945768373292,75,Astro.1,NA
Br5161,ALL,2,Vasc.Endo,17.9832426014211,75,Astro.1,NA
Br5161,ALL,3,Vasc.Endo,17.9832426014211,75,Astro.1,NA
Br5161,ALL,1,Vasc.PC,3.228493026291677,75,Astro.1,NA
Br5161,ALL,2,Vasc.PC,2.9804450874547728,75,Astro.1,NA
Br5161,ALL,3,Vasc.PC,2.186967198937463,75,Astro.1,NA
Br5161,ALL,1,Vasc.VLMC,-0.3360299049751706,75,Astro.1,NA
Br5161,ALL,2,Vasc.VLMC,0.6305646327681769,75,Astro.1,NA
Br5161,ALL,3,Vasc.VLMC,0.6305646327681769,75,Astro.1,NA
Br5161,ALL,1,Excit.L2,16.141605625332495,75,Astro.1,NA
Br5161,ALL,2,Excit.L2,16.141605625332495,75,Astro.1,NA
Br5161,ALL,3,Excit.L2,16.040577842857513,75,Astro.1,NA
Br5161,ALL,1,Excit.L2_5.1,0.5309212973681089,75,Astro.1,NA
Br5161,ALL,2,Excit.L2_5.1,0.41388525924028746,75,Astro.1,NA
Br5161,ALL,3,Excit.L2_5.1,0.35569361367123964,75,Astro.1,NA
Br5161,ALL,1,Excit.L2_5.2,2.5629426513865243,75,Astro.1,NA
Br5161,ALL,2,Excit.L2_5.2,1.6618478083755526,75,Astro.1,NA
Br5161,ALL,3,Excit.L2_5.2,1.6618478083755526,75,Astro.1,NA
Br5161,ALL,1,Excit.L5.1,0.05400999588454978,75,Astro.1,NA
Br5161,ALL,2,Excit.L5.1,1.1057159753658072,75,Astro.1,NA
Br5161,ALL,3,Excit.L5.1,0.6542313247529609,75,Astro.1,NA
Br5161,ALL,1,Excit.L5.2,-22.707742204151867,75,Astro.1,NA
Br5161,ALL,2,Excit.L5.2,-22.19971978121549,75,Astro.1,NA
Br5161,ALL,3,Excit.L5.2,-22.35513048207231,75,Astro.1,NA
Br5161,ALL,1,Excit.L5_6_NP,-10.944992519531606,75,Astro.1,NA
Br5161,ALL,2,Excit.L5_6_NP,-10.865811365294018,75,Astro.1,NA
Br5161,ALL,3,Excit.L5_6_NP,-10.865811365294018,75,Astro.1,NA
Br5161,ALL,1,Excit.L6_CT,-2.724965826793004,75,Astro.1,NA
Br5161,ALL,2,Excit.L6_CT,-2.586541804902276,75,Astro.1,NA
Br5161,ALL,3,Excit.L6_CT,-2.724965826793004,75,Astro.1,NA
Br5161,ALL,1,Excit.L6b,1.5547140001886575,75,Astro.1,NA
Br5161,ALL,2,Excit.L6b,1.5547140001886575,75,Astro.1,NA
Br5161,ALL,3,Excit.L6b,1.5547140001886575,75,Astro.1,NA
Br5161,ALL,1,Inhib.Chandelier,-5.35691097292923,75,Astro.1,NA
Br5161,ALL,2,Inhib.Chandelier,-4.940468832687607,75,Astro.1,NA
Br5161,ALL,3,Inhib.Chandelier,-5.424203450634581,75,Astro.1,NA
Br5161,ALL,1,Inhib.Lamp5_Lhx6,3.833183303625042,75,Astro.1,NA
Br5161,ALL,2,Inhib.Lamp5_Lhx6,3.3736493939871828,75,Astro.1,NA
Br5161,ALL,3,Inhib.Lamp5_Lhx6,3.5238720372176346,75,Astro.1,NA
Br5161,ALL,1,Inhib.Pax6,-10.157667461174563,75,Astro.1,NA
Br5161,ALL,2,Inhib.Pax6,-9.903863712009167,75,Astro.1,NA
Br5161,ALL,3,Inhib.Pax6,-9.4676390969499,75,Astro.1,NA
Br5161,ALL,1,Inhib.Pvalb,-11.72532834847854,75,Astro.1,NA
Br5161,ALL,2,Inhib.Pvalb,-11.760181384044078,75,Astro.1,NA
Br5161,ALL,3,Inhib.Pvalb,-11.760181384044078,75,Astro.1,NA
Br5161,ALL,1,Inhib.Sst,-7.727460429408323,75,Astro.1,NA
Br5161,ALL,2,Inhib.Sst,-6.97275809754981,75,Astro.1,NA
Br5161,ALL,3,Inhib.Sst,-7.41146605320909,75,Astro.1,NA
Br5161,ALL,1,Inhib.Vip,9.301095196999068,75,Astro.1,NA
Br5161,ALL,2,Inhib.Vip,9.301095196999068,75,Astro.1,NA
Br5161,ALL,3,Inhib.Vip,9.451866941057677,75,Astro.1,NA
Br5161,ALL,1,Astro.1,-7.979872156728294,100,Astro.1,NA
Br5161,ALL,2,Astro.1,-10.239936813924572,100,Astro.1,NA
Br5161,ALL,3,Astro.1,-12.347398894188972,100,Astro.1,NA
Br5161,ALL,1,Astro.2,2.7000814989446207,100,Astro.1,NA
Br5161,ALL,2,Astro.2,1.523676958512275,100,Astro.1,NA
Br5161,ALL,3,Astro.2,3.390110370890896,100,Astro.1,NA
Br5161,ALL,1,Astro.3,1.2236978414108401,100,Astro.1,NA
Br5161,ALL,2,Astro.3,0.3547444605138192,100,Astro.1,NA
Br5161,ALL,3,Astro.3,0.620673907286351,100,Astro.1,NA
Br5161,ALL,1,Astro.4,NA,100,Astro.1,NA
Br5161,ALL,2,Astro.4,-1.2867899855930394,100,Astro.1,NA
Br5161,ALL,3,Astro.4,NA,100,Astro.1,NA
Br5161,ALL,1,Astro.5,1.7721477184934835,100,Astro.1,NA
Br5161,ALL,2,Astro.5,1.8136545811530838,100,Astro.1,NA
Br5161,ALL,3,Astro.5,1.483506023965642,100,Astro.1,NA
Br5161,ALL,1,Macro,-14.771805474619905,100,Astro.1,NA
Br5161,ALL,2,Macro,-14.404858712511146,100,Astro.1,NA
Br5161,ALL,3,Macro,-14.21835374242064,100,Astro.1,NA
Br5161,ALL,1,Micro.1,-10.865811365294018,100,Astro.1,NA
Br5161,ALL,2,Micro.1,-10.25411285591578,100,Astro.1,NA
Br5161,ALL,3,Micro.1,-10.127690398741558,100,Astro.1,NA
Br5161,ALL,1,Micro.2,5.002056930634117,100,Astro.1,NA
Br5161,ALL,2,Micro.2,5.118989895225827,100,Astro.1,NA
Br5161,ALL,3,Micro.2,5.002056930634117,100,Astro.1,NA
Br5161,ALL,1,Micro.3,1.5600016438832331,100,Astro.1,NA
Br5161,ALL,2,Micro.3,1.5600016438832331,100,Astro.1,NA
Br5161,ALL,3,Micro.3,1.0526113283207439,100,Astro.1,NA
Br5161,ALL,1,Micro.4,-3.7557652299135835,100,Astro.1,NA
Br5161,ALL,2,Micro.4,-2.8790501908676673,100,Astro.1,NA
Br5161,ALL,3,Micro.4,-3.5274053609399405,100,Astro.1,NA
