BrNum,perm,neighbor,Z,scale,reference,id
Br6098,2,Inhib.Vip,-1.6335282832331497,5000,Astro.3,NA
Br6098,3,Inhib.Vip,-0.39462931011881064,5000,Astro.3,NA
Br6098,1,Astro.1,0.07555183362901309,50,Astro.4,NA
Br6098,2,Astro.1,0.3322330799462282,50,Astro.4,NA
Br6098,3,Astro.1,0.3322330799462282,50,Astro.4,NA
Br6098,1,Astro.2,0.18218233250044413,50,Astro.4,NA
Br6098,2,Astro.2,0.39753183781947876,50,Astro.4,NA
Br6098,3,Astro.2,0.28927172435747006,50,Astro.4,NA
Br6098,1,Astro.3,0.02662957944338356,50,Astro.4,NA
Br6098,2,Astro.3,0.02662957944338356,50,Astro.4,NA
Br6098,3,Astro.3,-0.5452103845592902,50,Astro.4,NA
Br6098,1,Astro.4,-1.7562840138491433,50,Astro.4,NA
Br6098,2,Astro.4,-1.6576795398808017,50,Astro.4,NA
Br6098,3,Astro.4,-1.7562840138491433,50,Astro.4,NA
Br6098,1,Astro.5,1.01990222675192,50,Astro.4,NA
Br6098,2,Astro.5,0.5763863947416813,50,Astro.4,NA
Br6098,3,Astro.5,0.30286031471403047,50,Astro.4,NA
Br6098,1,Macro,2.281047687573346,50,Astro.4,NA
Br6098,2,Macro,2.281047687573346,50,Astro.4,NA
Br6098,3,Macro,2.281047687573346,50,Astro.4,NA
Br6098,1,Micro.2,5.449001292558619,50,Astro.4,NA
Br6098,2,Micro.2,5.449001292558619,50,Astro.4,NA
Br6098,3,Micro.2,5.449001292558619,50,Astro.4,NA
Br6098,1,Micro.3,2.039783803761088,50,Astro.4,NA
Br6098,2,Micro.3,2.039783803761088,50,Astro.4,NA
Br6098,3,Micro.3,2.039783803761088,50,Astro.4,NA
Br6098,1,Micro.4,NA,50,Astro.4,NA
Br6098,2,Micro.4,NA,50,Astro.4,NA
Br6098,3,Micro.4,NA,50,Astro.4,NA
Br6098,1,Micro.5,5.3264358312527555,50,Astro.4,NA
Br6098,2,Micro.5,5.3264358312527555,50,Astro.4,NA
Br6098,3,Micro.5,5.3264358312527555,50,Astro.4,NA
Br6098,1,OPC.2,3.959583328232863,50,Astro.4,NA
Br6098,2,OPC.2,3.959583328232863,50,Astro.4,NA
Br6098,3,OPC.2,3.959583328232863,50,Astro.4,NA
Br6098,1,OPC.4,3.5392210736475387,50,Astro.4,NA
Br6098,2,OPC.4,3.5392210736475387,50,Astro.4,NA
Br6098,3,OPC.4,3.5392210736475387,50,Astro.4,NA
Br6098,1,OPC.5,2.039783803761088,50,Astro.4,NA
Br6098,2,OPC.5,2.039783803761088,50,Astro.4,NA
Br6098,3,OPC.5,2.039783803761088,50,Astro.4,NA
Br6098,1,Oligo.1,1.6215160705176281,50,Astro.4,NA
Br6098,2,Oligo.1,1.8815971323904372,50,Astro.4,NA
Br6098,3,Oligo.1,2.1561321831769633,50,Astro.4,NA
Br6098,1,Oligo.2,2.7832145626078377,50,Astro.4,NA
Br6098,2,Oligo.2,2.7832145626078377,50,Astro.4,NA
Br6098,3,Oligo.2,2.7832145626078377,50,Astro.4,NA
Br6098,1,Oligo.3,11.51809995368916,50,Astro.4,NA
Br6098,2,Oligo.3,11.51809995368916,50,Astro.4,NA
Br6098,3,Oligo.3,11.51809995368916,50,Astro.4,NA
Br6098,1,Oligo.4,10.033165715154986,50,Astro.4,NA
Br6098,2,Oligo.4,10.033165715154986,50,Astro.4,NA
Br6098,3,Oligo.4,10.033165715154986,50,Astro.4,NA
Br6098,1,Oligo.5,-2.476174974253227,50,Astro.4,NA
Br6098,2,Oligo.5,-2.476174974253227,50,Astro.4,NA
Br6098,3,Oligo.5,-2.6580638364823974,50,Astro.4,NA
Br6098,1,Vasc.Endo,9.94753918428565,50,Astro.4,NA
Br6098,2,Vasc.Endo,9.806045255420685,50,Astro.4,NA
Br6098,3,Vasc.Endo,9.806045255420685,50,Astro.4,NA
Br6098,1,Vasc.PC,8.764391515293893,50,Astro.4,NA
Br6098,2,Vasc.PC,8.86628601098579,50,Astro.4,NA
Br6098,3,Vasc.PC,9.072011540104862,50,Astro.4,NA
Br6098,1,Vasc.VLMC,6.924067012692252,50,Astro.4,NA
Br6098,2,Vasc.VLMC,7.104471166187227,50,Astro.4,NA
Br6098,3,Vasc.VLMC,7.104471166187227,50,Astro.4,NA
Br6098,1,Excit.L2,NA,50,Astro.4,NA
Br6098,2,Excit.L2,NA,50,Astro.4,NA
Br6098,3,Excit.L2,NA,50,Astro.4,NA
Br6098,1,Excit.L2_5.1,-4.638111588702337,50,Astro.4,NA
Br6098,2,Excit.L2_5.1,-4.944782569900156,50,Astro.4,NA
Br6098,3,Excit.L2_5.1,-4.742405734698823,50,Astro.4,NA
Br6098,1,Excit.L2_5.2,-3.683196328823664,50,Astro.4,NA
Br6098,2,Excit.L2_5.2,-3.939237465029002,50,Astro.4,NA
Br6098,3,Excit.L2_5.2,-4.061368105538185,50,Astro.4,NA
Br6098,1,Excit.L5.1,-2.780564005669845,50,Astro.4,NA
Br6098,2,Excit.L5.1,-2.9498813231432597,50,Astro.4,NA
Br6098,3,Excit.L5.1,-3.1101312561768824,50,Astro.4,NA
Br6098,1,Excit.L5.2,-11.044119343868804,50,Astro.4,NA
Br6098,2,Excit.L5.2,-11.044119343868804,50,Astro.4,NA
Br6098,3,Excit.L5.2,-10.69987562837336,50,Astro.4,NA
Br6098,1,Excit.L6_CT,-9.877149485667317,50,Astro.4,NA
Br6098,2,Excit.L6_CT,-9.608243840610264,50,Astro.4,NA
Br6098,3,Excit.L6_CT,-9.608243840610264,50,Astro.4,NA
Br6098,1,Excit.L6b,-0.9815702081578932,50,Astro.4,NA
Br6098,2,Excit.L6b,NA,50,Astro.4,NA
Br6098,3,Excit.L6b,-0.9815702081578932,50,Astro.4,NA
Br6098,1,Inhib.Chandelier,-3.8133100609527824,50,Astro.4,NA
Br6098,2,Inhib.Chandelier,-3.5484356268262816,50,Astro.4,NA
Br6098,3,Inhib.Chandelier,-3.939237465029002,50,Astro.4,NA
Br6098,1,Inhib.Lamp5_Lhx6,-1.3398982020766323,50,Astro.4,NA
Br6098,2,Inhib.Lamp5_Lhx6,-1.5305291495772124,50,Astro.4,NA
Br6098,3,Inhib.Lamp5_Lhx6,-1.3398982020766323,50,Astro.4,NA
Br6098,1,Inhib.Pax6,-1.3012162066569604,50,Astro.4,NA
Br6098,2,Inhib.Pax6,-1.3012162066569604,50,Astro.4,NA
Br6098,3,Inhib.Pax6,-1.3012162066569604,50,Astro.4,NA
Br6098,1,Inhib.Pvalb,-9.930201580990053,50,Astro.4,NA
Br6098,2,Inhib.Pvalb,-9.930201580990053,50,Astro.4,NA
Br6098,3,Inhib.Pvalb,-9.930201580990053,50,Astro.4,NA
Br6098,1,Inhib.Sst,-12.34519672506659,50,Astro.4,NA
Br6098,2,Inhib.Sst,-12.300541633483546,50,Astro.4,NA
Br6098,3,Inhib.Sst,-12.165846449615008,50,Astro.4,NA
Br6098,1,Inhib.Vip,-6.305518745537371,50,Astro.4,NA
Br6098,2,Inhib.Vip,-6.380335529927145,50,Astro.4,NA
Br6098,3,Inhib.Vip,-6.380335529927145,50,Astro.4,NA
Br6098,1,Astro.1,-0.1655918044814593,100,Astro.4,NA
Br6098,2,Astro.1,0.3322330799462282,100,Astro.4,NA
Br6098,3,Astro.1,-0.3931859597312073,100,Astro.4,NA
Br6098,1,Astro.2,0.6176882515629264,100,Astro.4,NA
Br6098,2,Astro.2,-0.13235192551861696,100,Astro.4,NA
Br6098,3,Astro.2,0.07623408689825353,100,Astro.4,NA
Br6098,1,Astro.3,1.0192218753753681,100,Astro.4,NA
Br6098,2,Astro.3,1.0192218753753681,100,Astro.4,NA
Br6098,3,Astro.3,0.02662957944338356,100,Astro.4,NA
Br6098,1,Astro.4,0.5932954660053807,100,Astro.4,NA
Br6098,2,Astro.4,0.06698532642982591,100,Astro.4,NA
Br6098,3,Astro.4,-0.6547239912754981,100,Astro.4,NA
Br6098,1,Astro.5,0.14005379828203526,100,Astro.4,NA
Br6098,2,Astro.5,0.2484837906132023,100,Astro.4,NA
Br6098,3,Astro.5,0.7972227495364934,100,Astro.4,NA
Br6098,1,Macro,2.281047687573346,100,Astro.4,NA
Br6098,2,Macro,2.281047687573346,100,Astro.4,NA
Br6098,3,Macro,2.281047687573346,100,Astro.4,NA
Br6098,1,Micro.2,5.449001292558619,100,Astro.4,NA
Br6098,2,Micro.2,5.449001292558619,100,Astro.4,NA
Br6098,3,Micro.2,5.449001292558619,100,Astro.4,NA
Br6098,1,Micro.3,2.039783803761088,100,Astro.4,NA
Br6098,2,Micro.3,2.039783803761088,100,Astro.4,NA
Br6098,3,Micro.3,2.039783803761088,100,Astro.4,NA
Br6098,1,Micro.4,-0.9815702081578932,100,Astro.4,NA
Br6098,2,Micro.4,NA,100,Astro.4,NA
Br6098,3,Micro.4,NA,100,Astro.4,NA
Br6098,1,Micro.5,5.3264358312527555,100,Astro.4,NA
Br6098,2,Micro.5,5.3264358312527555,100,Astro.4,NA
Br6098,3,Micro.5,5.3264358312527555,100,Astro.4,NA
Br6098,1,OPC.2,3.959583328232863,100,Astro.4,NA
Br6098,2,OPC.2,3.959583328232863,100,Astro.4,NA
Br6098,3,OPC.2,3.959583328232863,100,Astro.4,NA
Br6098,1,OPC.4,3.5392210736475387,100,Astro.4,NA
Br6098,2,OPC.4,3.5392210736475387,100,Astro.4,NA
Br6098,3,OPC.4,3.5392210736475387,100,Astro.4,NA
Br6098,1,OPC.5,2.039783803761088,100,Astro.4,NA
Br6098,2,OPC.5,2.039783803761088,100,Astro.4,NA
Br6098,3,OPC.5,2.039783803761088,100,Astro.4,NA
Br6098,1,Oligo.1,1.8815971323904372,100,Astro.4,NA
Br6098,2,Oligo.1,2.1561321831769633,100,Astro.4,NA
Br6098,3,Oligo.1,1.8815971323904372,100,Astro.4,NA
Br6098,1,Oligo.2,2.3812714526159486,100,Astro.4,NA
Br6098,2,Oligo.2,2.0153984548988633,100,Astro.4,NA
Br6098,3,Oligo.2,2.7832145626078377,100,Astro.4,NA
Br6098,1,Oligo.3,11.51809995368916,100,Astro.4,NA
Br6098,2,Oligo.3,11.51809995368916,100,Astro.4,NA
Br6098,3,Oligo.3,11.51809995368916,100,Astro.4,NA
Br6098,1,Oligo.4,10.033165715154986,100,Astro.4,NA
Br6098,2,Oligo.4,10.033165715154986,100,Astro.4,NA
Br6098,3,Oligo.4,10.033165715154986,100,Astro.4,NA
Br6098,1,Oligo.5,-2.476174974253227,100,Astro.4,NA
Br6098,2,Oligo.5,-2.6580638364823974,100,Astro.4,NA
Br6098,3,Oligo.5,-2.992052218653767,100,Astro.4,NA
Br6098,1,Vasc.Endo,9.806045255420685,100,Astro.4,NA
Br6098,2,Vasc.Endo,9.52748437735275,100,Astro.4,NA
Br6098,3,Vasc.Endo,10.090553278179263,100,Astro.4,NA
Br6098,1,Vasc.PC,8.968822976841484,100,Astro.4,NA
Br6098,2,Vasc.PC,8.764391515293893,100,Astro.4,NA
Br6098,3,Vasc.PC,8.264249034313972,100,Astro.4,NA
Br6098,1,Vasc.VLMC,7.104471166187227,100,Astro.4,NA
Br6098,2,Vasc.VLMC,7.288218553711629,100,Astro.4,NA
Br6098,3,Vasc.VLMC,7.104471166187227,100,Astro.4,NA
Br6098,1,Excit.L2,NA,100,Astro.4,NA
Br6098,2,Excit.L2,NA,100,Astro.4,NA
Br6098,3,Excit.L2,-0.9815702081578932,100,Astro.4,NA
Br6098,1,Excit.L2_5.1,-4.844587115902311,100,Astro.4,NA
Br6098,2,Excit.L2_5.1,-4.742405734698823,100,Astro.4,NA
Br6098,3,Excit.L2_5.1,-4.944782569900156,100,Astro.4,NA
Br6098,1,Excit.L2_5.2,-4.408088579748548,100,Astro.4,NA
Br6098,2,Excit.L2_5.2,-4.061368105538185,100,Astro.4,NA
Br6098,3,Excit.L2_5.2,-3.683196328823664,100,Astro.4,NA
Br6098,1,Excit.L5.1,-2.600408509122003,100,Astro.4,NA
Br6098,2,Excit.L5.1,-2.9498813231432597,100,Astro.4,NA
Br6098,3,Excit.L5.1,-2.196782180214537,100,Astro.4,NA
Br6098,1,Excit.L5.2,-11.189073565853464,100,Astro.4,NA
Br6098,2,Excit.L5.2,-10.49912779091418,100,Astro.4,NA
Br6098,3,Excit.L5.2,-10.995466833675431,100,Astro.4,NA
Br6098,1,Excit.L6_CT,-9.608243840610264,100,Astro.4,NA
Br6098,2,Excit.L6_CT,-9.770328447468396,100,Astro.4,NA
Br6098,3,Excit.L6_CT,-9.276967375007866,100,Astro.4,NA
Br6098,1,Excit.L6b,-1.700874325856116,100,Astro.4,NA
Br6098,2,Excit.L6b,-0.9815702081578932,100,Astro.4,NA
Br6098,3,Excit.L6b,-0.9815702081578932,100,Astro.4,NA
Br6098,1,Inhib.Chandelier,-3.683196328823664,100,Astro.4,NA
Br6098,2,Inhib.Chandelier,-3.683196328823664,100,Astro.4,NA
Br6098,3,Inhib.Chandelier,-3.4084766525420025,100,Astro.4,NA
Br6098,1,Inhib.Lamp5_Lhx6,-1.3398982020766323,100,Astro.4,NA
Br6098,2,Inhib.Lamp5_Lhx6,-1.3398982020766323,100,Astro.4,NA
Br6098,3,Inhib.Lamp5_Lhx6,-1.1395358797456407,100,Astro.4,NA
Br6098,1,Inhib.Pax6,-1.5892667272672665,100,Astro.4,NA
Br6098,2,Inhib.Pax6,-0.9633772732969571,100,Astro.4,NA
Br6098,3,Inhib.Pax6,-1.8431849277095167,100,Astro.4,NA
Br6098,1,Inhib.Pvalb,-10.74959079548243,100,Astro.4,NA
Br6098,2,Inhib.Pvalb,-10.295224492767218,100,Astro.4,NA
Br6098,3,Inhib.Pvalb,-11.3325689407936,100,Astro.4,NA
Br6098,1,Inhib.Sst,-12.65451385695025,100,Astro.4,NA
Br6098,2,Inhib.Sst,-12.566708279015812,100,Astro.4,NA
Br6098,3,Inhib.Sst,-11.708509491337812,100,Astro.4,NA
Br6098,1,Inhib.Vip,-6.673103734352376,100,Astro.4,NA
Br6098,2,Inhib.Vip,-7.49721127487207,100,Astro.4,NA
Br6098,3,Inhib.Vip,-6.956251436794543,100,Astro.4,NA
Br6098,1,Astro.1,-1.715621283344397,200,Astro.4,NA
Br6098,2,Astro.1,-1.3765390430834796,200,Astro.4,NA
Br6098,3,Astro.1,-1.5492326871631061,200,Astro.4,NA
Br6098,1,Astro.2,-0.4373523649705827,200,Astro.4,NA
Br6098,2,Astro.2,-0.028601509318808834,200,Astro.4,NA
Br6098,3,Astro.2,-0.4373523649705827,200,Astro.4,NA
Br6098,1,Astro.3,1.0192218753753681,200,Astro.4,NA
Br6098,2,Astro.3,-0.9633772732969571,200,Astro.4,NA
Br6098,3,Astro.3,0.02662957944338356,200,Astro.4,NA
Br6098,1,Astro.4,3.206849412068051,200,Astro.4,NA
Br6098,2,Astro.4,2.008383220611657,200,Astro.4,NA
Br6098,3,Astro.4,2.1202575532975385,200,Astro.4,NA
Br6098,1,Astro.5,0.5763863947416813,200,Astro.4,NA
Br6098,2,Astro.5,0.5214596681938831,200,Astro.4,NA
Br6098,3,Astro.5,0.7972227495364934,200,Astro.4,NA
Br6098,1,Macro,2.281047687573346,200,Astro.4,NA
Br6098,2,Macro,2.281047687573346,200,Astro.4,NA
Br6098,3,Macro,2.281047687573346,200,Astro.4,NA
Br6098,1,Micro.2,5.712427183204626,200,Astro.4,NA
Br6098,2,Micro.2,5.449001292558619,200,Astro.4,NA
Br6098,3,Micro.2,5.712427183204626,200,Astro.4,NA
Br6098,1,Micro.3,2.039783803761088,200,Astro.4,NA
Br6098,2,Micro.3,2.039783803761088,200,Astro.4,NA
Br6098,3,Micro.3,2.039783803761088,200,Astro.4,NA
Br6098,1,Micro.4,NA,200,Astro.4,NA
Br6098,2,Micro.4,-0.9815702081578932,200,Astro.4,NA
Br6098,3,Micro.4,NA,200,Astro.4,NA
Br6098,1,Micro.5,5.3264358312527555,200,Astro.4,NA
Br6098,2,Micro.5,5.3264358312527555,200,Astro.4,NA
Br6098,3,Micro.5,5.3264358312527555,200,Astro.4,NA
Br6098,1,OPC.2,3.959583328232863,200,Astro.4,NA
Br6098,2,OPC.2,3.959583328232863,200,Astro.4,NA
Br6098,3,OPC.2,3.959583328232863,200,Astro.4,NA
Br6098,1,OPC.4,3.5392210736475387,200,Astro.4,NA
Br6098,2,OPC.4,3.5392210736475387,200,Astro.4,NA
Br6098,3,OPC.4,3.5392210736475387,200,Astro.4,NA
Br6098,1,OPC.5,2.039783803761088,200,Astro.4,NA
Br6098,2,OPC.5,2.039783803761088,200,Astro.4,NA
Br6098,3,OPC.5,2.039783803761088,200,Astro.4,NA
Br6098,1,Oligo.1,1.6215160705176281,200,Astro.4,NA
Br6098,2,Oligo.1,1.8815971323904372,200,Astro.4,NA
Br6098,3,Oligo.1,2.1561321831769633,200,Astro.4,NA
Br6098,1,Oligo.2,1.6794286306271275,200,Astro.4,NA
Br6098,2,Oligo.2,3.229431563059671,200,Astro.4,NA
Br6098,3,Oligo.2,2.3812714526159486,200,Astro.4,NA
Br6098,1,Oligo.3,11.51809995368916,200,Astro.4,NA
Br6098,2,Oligo.3,11.51809995368916,200,Astro.4,NA
Br6098,3,Oligo.3,11.51809995368916,200,Astro.4,NA
Br6098,1,Oligo.4,10.033165715154986,200,Astro.4,NA
Br6098,2,Oligo.4,10.033165715154986,200,Astro.4,NA
Br6098,3,Oligo.4,10.033165715154986,200,Astro.4,NA
Br6098,1,Oligo.5,-2.829501842026207,200,Astro.4,NA
Br6098,2,Oligo.5,-2.829501842026207,200,Astro.4,NA
Br6098,3,Oligo.5,-2.6580638364823974,200,Astro.4,NA
Br6098,1,Vasc.Endo,9.390353268439103,200,Astro.4,NA
Br6098,2,Vasc.Endo,9.666037848657657,200,Astro.4,NA
Br6098,3,Vasc.Endo,9.666037848657657,200,Astro.4,NA
Br6098,1,Vasc.PC,8.764391515293893,200,Astro.4,NA
Br6098,2,Vasc.PC,9.072011540104862,200,Astro.4,NA
Br6098,3,Vasc.PC,8.764391515293893,200,Astro.4,NA
Br6098,1,Vasc.VLMC,7.666275637998331,200,Astro.4,NA
Br6098,2,Vasc.VLMC,7.47544043940466,200,Astro.4,NA
Br6098,3,Vasc.VLMC,7.288218553711629,200,Astro.4,NA
Br6098,1,Excit.L2,NA,200,Astro.4,NA
Br6098,2,Excit.L2,-0.9815702081578932,200,Astro.4,NA
Br6098,3,Excit.L2,NA,200,Astro.4,NA
Br6098,1,Excit.L2_5.1,-5.7731865315860205,200,Astro.4,NA
Br6098,2,Excit.L2_5.1,-5.327852972110535,200,Astro.4,NA
Br6098,3,Excit.L2_5.1,-4.742405734698823,200,Astro.4,NA
Br6098,1,Excit.L2_5.2,-4.295525149142844,200,Astro.4,NA
Br6098,2,Excit.L2_5.2,-4.061368105538185,200,Astro.4,NA
Br6098,3,Excit.L2_5.2,-3.4084766525420025,200,Astro.4,NA
Br6098,1,Excit.L5.1,-2.9498813231432597,200,Astro.4,NA
Br6098,2,Excit.L5.1,-2.196782180214537,200,Astro.4,NA
Br6098,3,Excit.L5.1,-2.780564005669845,200,Astro.4,NA
Br6098,1,Excit.L5.2,-10.140109302271984,200,Astro.4,NA
Br6098,2,Excit.L5.2,-10.74959079548243,200,Astro.4,NA
Br6098,3,Excit.L5.2,-10.140109302271984,200,Astro.4,NA
Br6098,1,Excit.L6_CT,-9.608243840610264,200,Astro.4,NA
Br6098,2,Excit.L6_CT,-9.22077746371213,200,Astro.4,NA
Br6098,3,Excit.L6_CT,-9.164294564301505,200,Astro.4,NA
Br6098,1,Excit.L6b,-1.3884538863271125,200,Astro.4,NA
Br6098,2,Excit.L6b,-0.9815702081578932,200,Astro.4,NA
Br6098,3,Excit.L6b,-1.3884538863271125,200,Astro.4,NA
Br6098,1,Inhib.Chandelier,-3.5484356268262816,200,Astro.4,NA
Br6098,2,Inhib.Chandelier,-3.8133100609527824,200,Astro.4,NA
Br6098,3,Inhib.Chandelier,-3.8133100609527824,200,Astro.4,NA
Br6098,1,Inhib.Lamp5_Lhx6,-1.1395358797456407,200,Astro.4,NA
Br6098,2,Inhib.Lamp5_Lhx6,-1.3398982020766323,200,Astro.4,NA
Br6098,3,Inhib.Lamp5_Lhx6,-0.928145491035491,200,Astro.4,NA
Br6098,1,Inhib.Pax6,-1.8431849277095167,200,Astro.4,NA
Br6098,2,Inhib.Pax6,-1.5892667272672665,200,Astro.4,NA
Br6098,3,Inhib.Pax6,-1.8431849277095167,200,Astro.4,NA
Br6098,1,Inhib.Pvalb,-11.474661828405978,200,Astro.4,NA
Br6098,2,Inhib.Pvalb,-11.984496362431871,200,Astro.4,NA
Br6098,3,Inhib.Pvalb,-11.84711388790987,200,Astro.4,NA
Br6098,1,Inhib.Sst,-13.88242396996082,200,Astro.4,NA
Br6098,2,Inhib.Sst,-12.698250400480664,200,Astro.4,NA
Br6098,3,Inhib.Sst,-13.80020303507591,200,Astro.4,NA
Br6098,1,Inhib.Vip,-6.673103734352376,200,Astro.4,NA
Br6098,2,Inhib.Vip,-7.298036249693708,200,Astro.4,NA
Br6098,3,Inhib.Vip,-7.364897051177963,200,Astro.4,NA
Br6098,1,Astro.1,-2.741722127354381,300,Astro.4,NA
Br6098,2,Astro.1,-3.1248285197339505,300,Astro.4,NA
Br6098,3,Astro.1,-1.715621283344397,300,Astro.4,NA
Br6098,1,Astro.2,-1.7525636543729508,300,Astro.4,NA
Br6098,2,Astro.2,-0.9262816757560692,300,Astro.4,NA
Br6098,3,Astro.2,-0.7334860132603478,300,Astro.4,NA
Br6098,1,Astro.3,0.02662957944338356,300,Astro.4,NA
Br6098,2,Astro.3,-0.9633772732969571,300,Astro.4,NA
Br6098,3,Astro.3,-0.9633772732969571,300,Astro.4,NA
Br6098,1,Astro.4,3.2652891715410104,300,Astro.4,NA
Br6098,2,Astro.4,4.279537241913822,300,Astro.4,NA
Br6098,3,Astro.4,2.801365020084503,300,Astro.4,NA
Br6098,1,Astro.5,0.9083290527802966,300,Astro.4,NA
Br6098,2,Astro.5,1.6421834972680323,300,Astro.4,NA
Br6098,3,Astro.5,0.9640568946061643,300,Astro.4,NA
Br6098,1,Macro,2.281047687573346,300,Astro.4,NA
Br6098,2,Macro,2.281047687573346,300,Astro.4,NA
Br6098,3,Macro,2.281047687573346,300,Astro.4,NA
Br6098,1,Micro.2,5.449001292558619,300,Astro.4,NA
Br6098,2,Micro.2,5.712427183204626,300,Astro.4,NA
Br6098,3,Micro.2,5.712427183204626,300,Astro.4,NA
Br6098,1,Micro.3,1.3854817140157696,300,Astro.4,NA
Br6098,2,Micro.3,2.039783803761088,300,Astro.4,NA
Br6098,3,Micro.3,2.039783803761088,300,Astro.4,NA
Br6098,1,Micro.4,-0.9815702081578932,300,Astro.4,NA
Br6098,2,Micro.4,NA,300,Astro.4,NA
Br6098,3,Micro.4,NA,300,Astro.4,NA
Br6098,1,Micro.5,5.3264358312527555,300,Astro.4,NA
Br6098,2,Micro.5,5.3264358312527555,300,Astro.4,NA
Br6098,3,Micro.5,5.3264358312527555,300,Astro.4,NA
Br6098,1,OPC.2,3.959583328232863,300,Astro.4,NA
Br6098,2,OPC.2,3.959583328232863,300,Astro.4,NA
Br6098,3,OPC.2,3.959583328232863,300,Astro.4,NA
Br6098,1,OPC.4,3.5392210736475387,300,Astro.4,NA
Br6098,2,OPC.4,3.5392210736475387,300,Astro.4,NA
Br6098,3,OPC.4,3.5392210736475387,300,Astro.4,NA
Br6098,1,OPC.5,2.039783803761088,300,Astro.4,NA
Br6098,2,OPC.5,2.039783803761088,300,Astro.4,NA
Br6098,3,OPC.5,2.039783803761088,300,Astro.4,NA
Br6098,1,Oligo.1,1.6215160705176281,300,Astro.4,NA
Br6098,2,Oligo.1,0.9136592586864051,300,Astro.4,NA
Br6098,3,Oligo.1,1.6215160705176281,300,Astro.4,NA
Br6098,1,Oligo.2,1.6794286306271275,300,Astro.4,NA
Br6098,2,Oligo.2,2.7832145626078377,300,Astro.4,NA
Br6098,3,Oligo.2,2.0153984548988633,300,Astro.4,NA
Br6098,1,Oligo.3,11.51809995368916,300,Astro.4,NA
Br6098,2,Oligo.3,11.51809995368916,300,Astro.4,NA
Br6098,3,Oligo.3,11.51809995368916,300,Astro.4,NA
Br6098,1,Oligo.4,10.033165715154986,300,Astro.4,NA
Br6098,2,Oligo.4,10.033165715154986,300,Astro.4,NA
Br6098,3,Oligo.4,10.033165715154986,300,Astro.4,NA
Br6098,1,Oligo.5,-1.8431849277095167,300,Astro.4,NA
Br6098,2,Oligo.5,-3.43738880269675,300,Astro.4,NA
Br6098,3,Oligo.5,-2.281779546616116,300,Astro.4,NA
Br6098,1,Vasc.Endo,8.855454251257557,300,Astro.4,NA
Br6098,2,Vasc.Endo,9.120236671757404,300,Astro.4,NA
Br6098,3,Vasc.Endo,9.390353268439103,300,Astro.4,NA
Br6098,1,Vasc.PC,9.175861013578878,300,Astro.4,NA
Br6098,2,Vasc.PC,9.175861013578878,300,Astro.4,NA
Br6098,3,Vasc.PC,9.7053616080374,300,Astro.4,NA
Br6098,1,Vasc.VLMC,7.288218553711629,300,Astro.4,NA
Br6098,2,Vasc.VLMC,7.666275637998331,300,Astro.4,NA
Br6098,3,Vasc.VLMC,7.47544043940466,300,Astro.4,NA
Br6098,1,Excit.L2,NA,300,Astro.4,NA
Br6098,2,Excit.L2,NA,300,Astro.4,NA
Br6098,3,Excit.L2,NA,300,Astro.4,NA
Br6098,1,Excit.L2_5.1,-5.599021202566414,300,Astro.4,NA
Br6098,2,Excit.L2_5.1,-4.531564067037945,300,Astro.4,NA
Br6098,3,Excit.L2_5.1,-4.844587115902311,300,Astro.4,NA
Br6098,1,Excit.L2_5.2,-4.295525149142844,300,Astro.4,NA
Br6098,2,Excit.L2_5.2,-4.1800349291129075,300,Astro.4,NA
Br6098,3,Excit.L2_5.2,-3.5484356268262816,300,Astro.4,NA
Br6098,1,Excit.L5.1,-2.780564005669845,300,Astro.4,NA
Br6098,2,Excit.L5.1,-2.9498813231432597,300,Astro.4,NA
Br6098,3,Excit.L5.1,-2.4069822129249343,300,Astro.4,NA
Br6098,1,Excit.L5.2,-9.164294564301505,300,Astro.4,NA
Br6098,2,Excit.L5.2,-10.243733118461524,300,Astro.4,NA
Br6098,3,Excit.L5.2,-9.770328447468396,300,Astro.4,NA
Br6098,1,Excit.L6_CT,-9.498902080604568,300,Astro.4,NA
Br6098,2,Excit.L6_CT,-9.164294564301505,300,Astro.4,NA
Br6098,3,Excit.L6_CT,-9.498902080604568,300,Astro.4,NA
Br6098,1,Excit.L6b,-0.9815702081578932,300,Astro.4,NA
Br6098,2,Excit.L6b,-1.700874325856116,300,Astro.4,NA
Br6098,3,Excit.L6b,-1.700874325856116,300,Astro.4,NA
Br6098,1,Inhib.Chandelier,-3.939237465029002,300,Astro.4,NA
Br6098,2,Inhib.Chandelier,-4.061368105538185,300,Astro.4,NA
Br6098,3,Inhib.Chandelier,-3.939237465029002,300,Astro.4,NA
Br6098,1,Inhib.Lamp5_Lhx6,-0.928145491035491,300,Astro.4,NA
Br6098,2,Inhib.Lamp5_Lhx6,-0.7041527052785248,300,Astro.4,NA
Br6098,3,Inhib.Lamp5_Lhx6,-1.3398982020766323,300,Astro.4,NA
Br6098,1,Inhib.Pax6,-2.281779546616116,300,Astro.4,NA
Br6098,2,Inhib.Pax6,-1.8431849277095167,300,Astro.4,NA
Br6098,3,Inhib.Pax6,-2.476174974253227,300,Astro.4,NA
Br6098,1,Inhib.Pvalb,-11.893041636855115,300,Astro.4,NA
Br6098,2,Inhib.Pvalb,-11.893041636855115,300,Astro.4,NA
Br6098,3,Inhib.Pvalb,-12.030026504064342,300,Astro.4,NA
